timestamp_utc,load_mw,load_missing_flag,wind_onshore_mw,wind_missing_flag_raw,wind_missing_flag_postfill,hour_of_day,day_of_week,month,day_of_year,sin_hour,cos_hour,sin_dow,cos_dow,sin_month,cos_month,load_lag_1,load_lag_24,load_lag_48,load_lag_168,load_rollmean_24,load_rollstd_24,target_available_for_training
2024-06-19 03:00:00+00:00,2934.7650000000003,0,497.475,0,0,3,2,6,171,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.2225209339563143,0.4999999999999999,-0.8660254037844387,2954.02,2898.2200000000003,2759.69,2957.99,3545.7525,382.9276171385422,1
2024-06-19 04:00:00+00:00,2915.325,0,429.91,0,0,4,2,6,171,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,0.4999999999999999,-0.8660254037844387,2934.7650000000003,2867.42,2745.185,2938.285,3547.7485416666664,379.346125708676,1
2024-06-19 05:00:00+00:00,3136.03,0,331.48,0,0,5,2,6,171,0.9659258262890684,0.2588190451025207,0.9749279121818236,-0.2225209339563143,0.4999999999999999,-0.8660254037844387,2915.325,3059.245,2959.53,3150.08,3550.9479166666665,375.3497438271853,1
2024-06-19 06:00:00+00:00,3567.67,0,225.03,0,0,6,2,6,171,1.0,6.123233995736766e-17,0.9749279121818236,-0.2225209339563143,0.4999999999999999,-0.8660254037844387,3136.03,3493.52,3381.685,3597.7250000000004,3554.0375,375.16161527546654,1
2024-06-19 07:00:00+00:00,3881.355,0,206.635,0,0,7,2,6,171,0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,0.4999999999999999,-0.8660254037844387,3567.67,3831.85,3776.0,3924.735,3556.1002083333333,376.8876150401032,1
2024-06-19 08:00:00+00:00,3865.445,0,246.335,0,0,8,2,6,171,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.2225209339563143,0.4999999999999999,-0.8660254037844387,3881.355,3897.96,3899.095,3946.875,3554.745416666666,375.661754799972,1
2024-06-19 09:00:00+00:00,3774.13,0,218.44,0,0,9,2,6,171,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.2225209339563143,0.4999999999999999,-0.8660254037844387,3865.445,3877.99,3873.785,3886.815,3550.4179166666668,372.3598903729092,1
2024-06-19 10:00:00+00:00,3714.105,0,171.17000000000002,0,0,10,2,6,171,0.4999999999999999,-0.8660254037844387,0.9749279121818236,-0.2225209339563143,0.4999999999999999,-0.8660254037844387,3774.13,3832.47,3843.555,3790.48,3545.486041666667,369.23244388509073,1
2024-06-19 11:00:00+00:00,3683.735,0,124.325,0,0,11,2,6,171,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.2225209339563143,0.4999999999999999,-0.8660254037844387,3714.105,3805.565,3833.84,3764.09,3540.409791666667,366.327426335833,1
2024-06-19 12:00:00+00:00,3608.75,0,122.335,0,0,12,2,6,171,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,0.4999999999999999,-0.8660254037844387,3683.735,3726.975,3848.53,3713.775,3535.48375,364.4999219545903,1
2024-06-19 13:00:00+00:00,3571.99,0,159.945,0,0,13,2,6,171,-0.2588190451025208,-0.9659258262890684,0.9749279121818236,-0.2225209339563143,0.4999999999999999,-0.8660254037844387,3608.75,3715.425,3832.065,3647.725,3529.507291666667,362.592180840249,1
2024-06-19 14:00:00+00:00,3616.875,0,240.96,0,0,14,2,6,171,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.2225209339563143,0.4999999999999999,-0.8660254037844387,3571.99,3698.975,3843.955,3674.28,3526.0864583333337,361.30885395860327,1
2024-06-19 15:00:00+00:00,3655.26,0,365.23,0,0,15,2,6,171,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.2225209339563143,0.4999999999999999,-0.8660254037844387,3616.875,3779.26,3919.995,3767.845,3520.9197916666667,358.4060314554739,1
2024-06-19 16:00:00+00:00,3811.88,0,513.78,0,0,16,2,6,171,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,0.4999999999999999,-0.8660254037844387,3655.26,3911.285,4076.325,3922.87,3516.777916666668,354.2489570231714,1
2024-06-19 17:00:00+00:00,3920.02,0,555.61,0,0,17,2,6,171,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,0.4999999999999999,-0.8660254037844387,3811.88,3959.855,4092.55,3986.72,3515.1181249999995,352.1699318011432,1
2024-06-19 18:00:00+00:00,3870.015,0,536.4649999999999,0,0,18,2,6,171,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,0.4999999999999999,-0.8660254037844387,3920.02,3920.385,3987.97,3947.405,3513.019375,349.791803777364,1
2024-06-19 19:00:00+00:00,3894.12,0,508.73,0,0,19,2,6,171,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.2225209339563143,0.4999999999999999,-0.8660254037844387,3870.015,3856.01,3889.215,3906.915,3514.607291666667,351.4988799412692,1
2024-06-19 20:00:00+00:00,3839.735,0,426.775,0,0,20,2,6,171,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,0.4999999999999999,-0.8660254037844387,3894.12,3766.99,3794.855,3810.42,3517.638333333334,354.07406139624953,1
2024-06-19 21:00:00+00:00,3677.9,0,384.855,0,0,21,2,6,171,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.2225209339563143,0.4999999999999999,-0.8660254037844387,3839.735,3627.525,3630.485,3667.74,3519.737291666667,354.902137717552,1
2024-06-19 22:00:00+00:00,3458.915,0,363.73,0,0,22,2,6,171,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.2225209339563143,0.4999999999999999,-0.8660254037844387,3677.9,3398.075,3378.43,3408.215,3522.2722916666667,354.2119567955364,1
2024-06-19 23:00:00+00:00,3213.495,0,304.96,0,0,23,2,6,171,-0.2588190451025215,0.965925826289068,0.9749279121818236,-0.2225209339563143,0.4999999999999999,-0.8660254037844387,3458.915,3170.89,3136.205,3175.7200000000003,3524.0475,352.47687595755025,1
2024-06-20 00:00:00+00:00,3071.4700000000003,0,282.65,0,0,0,3,6,172,0.0,1.0,0.4338837391175582,-0.900968867902419,0.4999999999999999,-0.8660254037844387,3213.495,3030.0950000000003,2986.9300000000003,3038.725,3525.771458333333,350.04874184978644,1
2024-06-20 01:00:00+00:00,2993.59,0,237.845,0,0,1,3,6,172,0.2588190451025207,0.9659258262890684,0.4338837391175582,-0.900968867902419,0.4999999999999999,-0.8660254037844387,3071.4700000000003,2981.51,2923.02,3003.685,3526.2747916666667,349.23987568806973,1
2024-06-20 02:00:00+00:00,2953.115,0,203.53,0,0,2,3,6,172,0.4999999999999999,0.8660254037844387,0.4338837391175582,-0.900968867902419,0.4999999999999999,-0.8660254037844387,2993.59,2954.02,3000.24,2938.17,3526.237083333333,349.30439284483657,1
2024-06-20 03:00:00+00:00,2912.295,0,193.64,0,0,3,3,6,172,0.7071067811865476,0.7071067811865476,0.4338837391175582,-0.900968867902419,0.4999999999999999,-0.8660254037844387,2953.115,2934.7650000000003,2898.2200000000003,2891.68,3525.300833333333,350.98473103067926,1
2024-06-20 04:00:00+00:00,2900.355,0,141.965,0,0,4,3,6,172,0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,0.4999999999999999,-0.8660254037844387,2912.295,2915.325,2867.42,2921.8050000000003,3524.677083333333,352.12731840209136,1
2024-06-20 05:00:00+00:00,3106.375,0,105.7,0,0,5,3,6,172,0.9659258262890684,0.2588190451025207,0.4338837391175582,-0.900968867902419,0.4999999999999999,-0.8660254037844387,2900.355,3136.03,3059.245,3142.185,3523.441458333333,353.59934016969635,1
2024-06-20 06:00:00+00:00,3540.085,0,99.555,0,0,6,3,6,172,1.0,6.123233995736766e-17,0.4338837391175582,-0.900968867902419,0.4999999999999999,-0.8660254037844387,3106.375,3567.67,3493.52,3613.255,3522.2920833333337,353.4941414892499,1
2024-06-20 07:00:00+00:00,3876.7,0,99.075,0,0,7,3,6,172,0.9659258262890684,-0.2588190451025206,0.4338837391175582,-0.900968867902419,0.4999999999999999,-0.8660254037844387,3540.085,3881.355,3831.85,4026.66,3522.0981250000004,353.2897798113743,1
2024-06-20 08:00:00+00:00,3921.57,0,106.715,0,0,8,3,6,172,0.8660254037844387,-0.4999999999999998,0.4338837391175582,-0.900968867902419,0.4999999999999999,-0.8660254037844387,3876.7,3865.445,3897.96,4112.59,3524.4366666666665,355.8378861243711,1
2024-06-20 09:00:00+00:00,3855.135,0,153.35,0,0,9,3,6,172,0.7071067811865476,-0.7071067811865475,0.4338837391175582,-0.900968867902419,0.4999999999999999,-0.8660254037844387,3921.57,3774.13,3877.99,4102.405,3527.811875,358.6820710323261,1
2024-06-20 10:00:00+00:00,3754.835,0,154.32,0,0,10,3,6,172,0.4999999999999999,-0.8660254037844387,0.4338837391175582,-0.900968867902419,0.4999999999999999,-0.8660254037844387,3855.135,3714.105,3832.47,4112.325,3529.5089583333333,359.69674996411726,1
2024-06-20 11:00:00+00:00,3656.05,0,221.28500000000005,0,0,11,3,6,172,0.258819045102521,-0.9659258262890682,0.4338837391175582,-0.900968867902419,0.4999999999999999,-0.8660254037844387,3754.835,3683.735,3805.565,4080.355,3528.3554166666668,359.22472813571466,1
2024-06-20 12:00:00+00:00,3679.565,0,401.665,0,0,12,3,6,172,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,0.4999999999999999,-0.8660254037844387,3656.05,3608.75,3726.975,4022.045,3531.3060416666667,360.2032893742823,1
2024-06-20 13:00:00+00:00,3678.42,0,529.99,0,0,13,3,6,172,-0.2588190451025208,-0.9659258262890684,0.4338837391175582,-0.900968867902419,0.4999999999999999,-0.8660254037844387,3679.565,3571.99,3715.425,3899.42,3535.740625,361.3791686999344,1
2024-06-20 14:00:00+00:00,3715.5,0,596.895,0,0,14,3,6,172,-0.4999999999999997,-0.8660254037844388,0.4338837391175582,-0.900968867902419,0.4999999999999999,-0.8660254037844387,3678.42,3616.875,3698.975,3876.135,3539.85,362.8994435581205,1
2024-06-20 15:00:00+00:00,3758.275,0,716.35,0,0,15,3,6,172,-0.7071067811865471,-0.7071067811865479,0.4338837391175582,-0.900968867902419,0.4999999999999999,-0.8660254037844387,3715.5,3655.26,3779.26,3925.365,3544.1422916666666,364.9273890372311,1
2024-06-20 16:00:00+00:00,3913.3,0,815.315,0,0,16,3,6,172,-0.8660254037844385,-0.5000000000000004,0.4338837391175582,-0.900968867902419,0.4999999999999999,-0.8660254037844387,3758.275,3811.88,3911.285,3992.31,3548.3681249999995,368.7299785185611,1
2024-06-20 17:00:00+00:00,3945.875,0,945.68,0,0,17,3,6,172,-0.9659258262890684,-0.2588190451025206,0.4338837391175582,-0.900968867902419,0.4999999999999999,-0.8660254037844387,3913.3,3920.02,3959.855,4004.14,3549.445416666667,369.8989332263655,1
2024-06-20 18:00:00+00:00,3979.69,0,1045.33,0,0,18,3,6,172,-1.0,-1.8369701987210294e-16,0.4338837391175582,-0.900968867902419,0.4999999999999999,-0.8660254037844387,3945.875,3870.015,3920.385,3960.045,3554.0152083333337,374.67808967363794,1
2024-06-20 19:00:00+00:00,3958.145,0,1070.115,0,0,19,3,6,172,-0.9659258262890684,0.2588190451025203,0.4338837391175582,-0.900968867902419,0.4999999999999999,-0.8660254037844387,3979.69,3894.12,3856.01,3884.735,3556.682916666666,377.42279656536414,1
2024-06-20 20:00:00+00:00,3837.85,0,1062.595,0,0,20,3,6,172,-0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,0.4999999999999999,-0.8660254037844387,3958.145,3839.735,3766.99,3797.24,3556.6043749999994,377.3615235948412,1
2024-06-20 21:00:00+00:00,3692.255,0,1160.205,0,0,21,3,6,172,-0.7071067811865477,0.7071067811865474,0.4338837391175582,-0.900968867902419,0.4999999999999999,-0.8660254037844387,3837.85,3677.9,3627.525,3643.89,3557.2025,377.5734553123826,1
2024-06-20 22:00:00+00:00,3423.255,0,1331.67,0,0,22,3,6,172,-0.5000000000000004,0.8660254037844384,0.4338837391175582,-0.900968867902419,0.4999999999999999,-0.8660254037844387,3692.255,3458.915,3398.075,3442.965,3555.716666666667,378.0469226043109,1
2024-06-20 23:00:00+00:00,3202.9,0,1461.69,0,0,23,3,6,172,-0.2588190451025215,0.965925826289068,0.4338837391175582,-0.900968867902419,0.4999999999999999,-0.8660254037844387,3423.255,3213.495,3170.89,3224.98,3555.275208333333,378.4698709951055,1
2024-06-21 00:00:00+00:00,3059.61,0,1567.995,0,0,0,4,6,173,0.0,1.0,-0.433883739117558,-0.9009688679024191,0.4999999999999999,-0.8660254037844387,3202.9,3071.4700000000003,3030.0950000000003,3077.61,3554.7810416666666,379.1361951628644,1
2024-06-21 01:00:00+00:00,2983.6800000000003,0,1543.295,0,0,1,4,6,173,0.2588190451025207,0.9659258262890684,-0.433883739117558,-0.9009688679024191,0.4999999999999999,-0.8660254037844387,3059.61,2993.59,2981.51,2981.62,3554.3681250000004,379.7788129516889,1
2024-06-21 02:00:00+00:00,2954.11,0,1648.0749999999998,0,0,2,4,6,173,0.4999999999999999,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.4999999999999999,-0.8660254037844387,2983.6800000000003,2953.115,2954.02,2959.1,3554.4095833333336,379.71037193103234,1
2024-06-21 03:00:00+00:00,2929.35,0,1809.815,0,0,3,4,6,173,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0.4999999999999999,-0.8660254037844387,2954.11,2912.295,2934.7650000000003,2923.7,3555.1202083333333,378.470345491254,1
2024-06-21 04:00:00+00:00,2919.86,0,2008.075,0,0,4,4,6,173,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.4999999999999999,-0.8660254037844387,2929.35,2900.355,2915.325,2899.775,3555.932916666666,377.0213728197281,1
2024-06-21 05:00:00+00:00,3124.51,0,2076.76,0,0,5,4,6,173,0.9659258262890684,0.2588190451025207,-0.433883739117558,-0.9009688679024191,0.4999999999999999,-0.8660254037844387,2919.86,3106.375,3136.03,3091.605,3556.688541666667,376.0982392057432,1
2024-06-21 06:00:00+00:00,3526.485,0,2082.51,0,0,6,4,6,173,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.4999999999999999,-0.8660254037844387,3124.51,3540.085,3567.67,3509.455,3556.1218750000003,376.1345872066018,1
2024-06-21 07:00:00+00:00,3863.205,0,2178.0,0,0,7,4,6,173,0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,0.4999999999999999,-0.8660254037844387,3526.485,3876.7,3881.355,3817.97,3555.559583333333,375.6442790174297,1
2024-06-21 08:00:00+00:00,3938.24,0,2148.215,0,0,8,4,6,173,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.4999999999999999,-0.8660254037844387,3863.205,3921.57,3865.445,3811.88,3556.254166666667,376.3651937040594,1
2024-06-21 09:00:00+00:00,3957.1,0,2177.53,0,0,9,4,6,173,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.4999999999999999,-0.8660254037844387,3938.24,3855.135,3774.13,3793.59,3560.502708333333,380.4392132642152,1
2024-06-21 10:00:00+00:00,3940.075,0,2097.7200000000003,0,0,10,4,6,173,0.4999999999999999,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.4999999999999999,-0.8660254037844387,3957.1,3754.835,3714.105,3759.75,3568.221041666667,386.3858302435633,1
2024-06-21 11:00:00+00:00,4006.66,0,2002.92,0,0,11,4,6,173,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0.4999999999999999,-0.8660254037844387,3940.075,3656.05,3683.735,3746.815,3582.829791666667,396.3504732652305,1
2024-06-21 12:00:00+00:00,4037.265,0,1772.78,0,0,12,4,6,173,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.4999999999999999,-0.8660254037844387,4006.66,3679.565,3608.75,3680.995,3597.7339583333337,406.7355450919764,1
2024-06-21 13:00:00+00:00,3997.385,0,1516.895,0,0,13,4,6,173,-0.2588190451025208,-0.9659258262890684,-0.433883739117558,-0.9009688679024191,0.4999999999999999,-0.8660254037844387,4037.265,3678.42,3571.99,3658.165,3611.0241666666666,414.6213091607237,1
2024-06-21 14:00:00+00:00,3927.925,0,1317.565,0,0,14,4,6,173,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.4999999999999999,-0.8660254037844387,3997.385,3715.5,3616.875,3668.83,3619.875208333333,419.1907237463178,1
2024-06-21 15:00:00+00:00,3878.93,0,1390.39,0,0,15,4,6,173,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0.4999999999999999,-0.8660254037844387,3927.925,3758.275,3655.26,3690.19,3624.9025,421.6390461767937,1
2024-06-21 16:00:00+00:00,3944.97,0,1365.135,0,0,16,4,6,173,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0.4999999999999999,-0.8660254037844387,3878.93,3913.3,3811.88,3802.705,3626.2220833333336,422.6292679192953,1
2024-06-21 17:00:00+00:00,3929.22,0,1237.05,0,0,17,4,6,173,-0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,0.4999999999999999,-0.8660254037844387,3944.97,3945.875,3920.02,3853.845,3625.528125,422.0949125101965,1
2024-06-21 18:00:00+00:00,3859.725,0,1129.615,0,0,18,4,6,173,-1.0,-1.8369701987210294e-16,-0.433883739117558,-0.9009688679024191,0.4999999999999999,-0.8660254037844387,3929.22,3979.69,3870.015,3800.06,3620.529583333333,418.41276382071175,1
2024-06-21 19:00:00+00:00,3746.165,0,1012.925,0,0,19,4,6,173,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0.4999999999999999,-0.8660254037844387,3859.725,3958.145,3894.12,3758.795,3611.697083333333,413.18068036119416,1
2024-06-21 20:00:00+00:00,3645.755,0,926.035,0,0,20,4,6,173,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.4999999999999999,-0.8660254037844387,3746.165,3837.85,3839.735,3685.16,3603.693125,410.4609072070717,1
2024-06-21 21:00:00+00:00,3538.155,0,859.51,0,0,21,4,6,173,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,0.4999999999999999,-0.8660254037844387,3645.755,3692.255,3677.9,3553.34,3597.2722916666667,410.2205231785939,1
2024-06-21 22:00:00+00:00,3386.44,0,728.76,0,0,22,4,6,173,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0.4999999999999999,-0.8660254037844387,3538.155,3423.255,3458.915,3387.405,3595.738333333333,410.9676783219946,1
2024-06-21 23:00:00+00:00,3196.915,0,633.4549999999999,0,0,23,4,6,173,-0.2588190451025215,0.965925826289068,-0.433883739117558,-0.9009688679024191,0.4999999999999999,-0.8660254037844387,3386.44,3202.9,3213.495,3197.665,3595.4889583333334,411.2181560526653,1
2024-06-22 00:00:00+00:00,3056.12,0,537.29,0,0,0,5,6,174,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0.4999999999999999,-0.8660254037844387,3196.915,3059.61,3071.4700000000003,3025.3,3595.3435416666666,411.4164641647591,1
2024-06-22 01:00:00+00:00,2976.955,0,557.525,0,0,1,5,6,174,0.2588190451025207,0.9659258262890684,-0.9749279121818236,-0.2225209339563146,0.4999999999999999,-0.8660254037844387,3056.12,2983.6800000000003,2993.59,2980.95,3595.063333333333,411.8532282117187,1
2024-06-22 02:00:00+00:00,2936.895,0,547.505,0,0,2,5,6,174,0.4999999999999999,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.4999999999999999,-0.8660254037844387,2976.955,2954.11,2953.115,2944.295,3594.346041666666,413.0313656817355,1
2024-06-22 03:00:00+00:00,2922.5950000000003,0,412.655,0,0,3,5,6,174,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.4999999999999999,-0.8660254037844387,2936.895,2929.35,2912.295,2876.6850000000004,3594.0645833333333,413.5062553097134,1
2024-06-22 04:00:00+00:00,2849.665,0,404.995,0,0,4,5,6,174,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.4999999999999999,-0.8660254037844387,2922.5950000000003,2919.86,2900.355,2818.66,3591.1397916666665,418.6979998536952,1
2024-06-22 05:00:00+00:00,2899.5550000000003,0,416.2,0,0,5,5,6,174,0.9659258262890684,0.2588190451025207,-0.9749279121818236,-0.2225209339563146,0.4999999999999999,-0.8660254037844387,2849.665,3124.51,3106.375,2866.385,3581.7666666666664,431.9078996596551,1
2024-06-22 06:00:00+00:00,3072.09,0,455.295,0,0,6,5,6,174,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.4999999999999999,-0.8660254037844387,2899.5550000000003,3526.485,3540.085,3037.32,3562.8335416666664,444.2205240483988,1
2024-06-22 07:00:00+00:00,3296.9,0,558.425,0,0,7,5,6,174,0.9659258262890684,-0.2588190451025206,-0.9749279121818236,-0.2225209339563146,0.4999999999999999,-0.8660254037844387,3072.09,3863.205,3876.7,3271.9,3539.2375000000006,442.6092683021532,1
2024-06-22 08:00:00+00:00,3494.315,0,722.615,0,0,8,5,6,174,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.4999999999999999,-0.8660254037844387,3296.9,3938.24,3921.57,3485.565,3520.740625,434.40974404886936,1
2024-06-22 09:00:00+00:00,3560.31,0,807.0899999999999,0,0,9,5,6,174,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,0.4999999999999999,-0.8660254037844387,3494.315,3957.1,3855.135,3608.285,3504.2077083333334,424.5185573323415,1
2024-06-22 10:00:00+00:00,3526.745,0,902.67,0,0,10,5,6,174,0.4999999999999999,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.4999999999999999,-0.8660254037844387,3560.31,3940.075,3754.835,3670.825,3486.985625,414.3290729976928,1
2024-06-22 11:00:00+00:00,3462.685,0,930.655,0,0,11,5,6,174,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,0.4999999999999999,-0.8660254037844387,3526.745,4006.66,3656.05,3619.555,3464.32,399.2698165728301,1
