timestamp_utc,load_mw,load_missing_flag,wind_onshore_mw,wind_missing_flag_raw,wind_missing_flag_postfill,hour_of_day,day_of_week,month,day_of_year,sin_hour,cos_hour,sin_dow,cos_dow,sin_month,cos_month,load_lag_1,load_lag_24,load_lag_48,load_lag_168,load_rollmean_24,load_rollstd_24,target_available_for_training
2024-06-30 16:00:00+00:00,3571.09,0,857.46,0,0,16,6,6,182,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,3460.7200000000003,3693.08,3912.78,3295.535,3226.561875,323.1163437855776,1
2024-06-30 17:00:00+00:00,3639.515,0,889.52,0,0,17,6,6,182,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,3571.09,3702.83,3939.175,3492.55,3223.92375,319.29459417278423,1
2024-06-30 18:00:00+00:00,3601.84,0,777.72,0,0,18,6,6,182,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,3639.515,3560.94,3884.165,3574.795,3225.6279166666664,321.27456155785933,1
2024-06-30 19:00:00+00:00,3574.475,0,678.9449999999999,0,0,19,6,6,182,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,3601.84,3445.155,3810.35,3576.49,3231.01625,326.16375173557134,1
2024-06-30 20:00:00+00:00,3477.025,0,726.95,0,0,20,6,6,182,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,3574.475,3365.195,3690.95,3511.04,3235.6758333333332,328.950870171002,1
2024-06-30 21:00:00+00:00,3377.6850000000004,0,636.7049999999999,0,0,21,6,6,182,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,3477.025,3302.56,3576.43,3418.215,3238.8060416666667,329.97084716088034,1
2024-06-30 22:00:00+00:00,3158.71,0,611.125,0,0,22,6,6,182,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,3377.6850000000004,3200.08,3412.705,3254.085,3237.082291666667,330.2898488284383,1
2024-06-30 23:00:00+00:00,2998.285,0,626.7850000000001,0,0,23,6,6,182,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,3158.71,3083.545,3225.78,3054.65,3233.5297916666664,332.4644078972374,1
2024-07-01 00:00:00+00:00,2881.335,0,821.525,0,0,0,0,7,183,0.0,1.0,0.0,1.0,1.2246467991473532e-16,-1.0,2998.285,2909.735,3064.16,2925.035,3232.3464583333334,333.71518026634607,1
2024-07-01 01:00:00+00:00,2822.675,0,1095.17,0,0,1,0,7,183,0.25881904510252074,0.9659258262890683,0.0,1.0,1.2246467991473532e-16,-1.0,2881.335,2838.97,2995.625,2859.3,3231.6674999999996,334.5658119180374,1
2024-07-01 02:00:00+00:00,2796.725,0,1201.39,0,0,2,0,7,183,0.49999999999999994,0.8660254037844387,0.0,1.0,1.2246467991473532e-16,-1.0,2822.675,2772.6,2936.08,2828.665,3232.6727083333335,333.1598555922416,1
2024-07-01 03:00:00+00:00,2751.27,0,987.775,0,0,3,0,7,183,0.7071067811865476,0.7071067811865476,0.0,1.0,1.2246467991473532e-16,-1.0,2796.725,2722.52,2900.71,2809.525,3233.870625,331.29223913574634,1
2024-07-01 04:00:00+00:00,2757.895,0,950.74,0,0,4,0,7,183,0.8660254037844386,0.5000000000000001,0.0,1.0,1.2246467991473532e-16,-1.0,2751.27,2686.8,2866.21,2810.43,3236.8329166666663,326.4706205635519,1
2024-07-01 05:00:00+00:00,2959.3900000000003,0,1003.905,0,0,5,0,7,183,0.9659258262890683,0.25881904510252074,0.0,1.0,1.2246467991473532e-16,-1.0,2757.895,2728.36,2924.79,3008.5950000000003,3246.459166666666,313.9936604582933,1
2024-07-01 06:00:00+00:00,3381.705,0,979.425,0,0,6,0,7,183,1.0,6.123233995736766e-17,0.0,1.0,1.2246467991473532e-16,-1.0,2959.3900000000003,2871.175,3126.02,3476.29,3267.7312500000003,304.61733839453274,1
2024-07-01 07:00:00+00:00,3782.02,0,1020.28,0,0,7,0,7,183,0.9659258262890683,-0.25881904510252063,0.0,1.0,1.2246467991473532e-16,-1.0,3381.705,3065.305,3402.6,3878.005,3297.594375,318.7150020081442,1
2024-07-01 08:00:00+00:00,3998.965,0,961.955,0,0,8,0,7,183,0.8660254037844387,-0.4999999999999998,0.0,1.0,1.2246467991473532e-16,-1.0,3782.02,3288.2,3640.24,3996.995,3327.2095833333333,349.35380430510577,1
2024-07-01 09:00:00+00:00,4038.435,0,1072.115,0,0,9,0,7,183,0.7071067811865476,-0.7071067811865475,0.0,1.0,1.2246467991473532e-16,-1.0,3998.965,3443.005,3749.68,3955.78,3352.0191666666665,377.9099558028986,1
2024-07-01 10:00:00+00:00,4053.92,0,1234.8449999999998,0,0,10,0,7,183,0.49999999999999994,-0.8660254037844387,0.0,1.0,1.2246467991473532e-16,-1.0,4038.435,3511.485,3759.055,3914.925,3374.620625,403.2337817847589,1
2024-07-01 11:00:00+00:00,4040.195,0,1218.53,0,0,11,0,7,183,0.258819045102521,-0.9659258262890682,0.0,1.0,1.2246467991473532e-16,-1.0,4053.92,3530.84,3754.935,3891.855,3395.84375,424.64904970037554,1
2024-07-01 12:00:00+00:00,3990.305,0,1163.3,0,0,12,0,7,183,1.2246467991473532e-16,-1.0,0.0,1.0,1.2246467991473532e-16,-1.0,4040.195,3521.765,3716.64,3834.12,3415.3662500000005,441.1397145765141,1
2024-07-01 13:00:00+00:00,3931.785,0,1214.87,0,0,13,0,7,183,-0.2588190451025208,-0.9659258262890683,0.0,1.0,1.2246467991473532e-16,-1.0,3990.305,3442.165,3659.39,3812.365,3435.7670833333336,453.57896561900833,1
2024-07-01 14:00:00+00:00,3935.595,0,1378.7600000000002,0,0,14,0,7,183,-0.4999999999999997,-0.8660254037844388,0.0,1.0,1.2246467991473532e-16,-1.0,3931.785,3412.445,3609.27,3850.425,3457.565,464.840301786789,1
2024-07-01 15:00:00+00:00,3962.34,0,1504.275,0,0,15,0,7,183,-0.7071067811865471,-0.7071067811865479,0.0,1.0,1.2246467991473532e-16,-1.0,3935.595,3460.7200000000003,3613.025,3923.135,3478.465833333333,476.1285546345864,1
2024-07-01 16:00:00+00:00,4102.82,0,1553.78,0,0,16,0,7,183,-0.8660254037844385,-0.5000000000000004,0.0,1.0,1.2246467991473532e-16,-1.0,3962.34,3571.09,3693.08,4097.3,3500.62125,492.7086360933727,1
2024-07-01 17:00:00+00:00,4111.215,0,1582.605,0,0,17,0,7,183,-0.9659258262890683,-0.25881904510252063,0.0,1.0,1.2246467991473532e-16,-1.0,4102.82,3639.515,3702.83,4120.865,3520.275416666667,507.670887279481,1
2024-07-01 18:00:00+00:00,3967.18,0,1514.145,0,0,18,0,7,183,-1.0,-1.8369701987210297e-16,0.0,1.0,1.2246467991473532e-16,-1.0,4111.215,3601.84,3560.94,4005.42,3535.497916666667,515.6377782562558,1
2024-07-01 19:00:00+00:00,3866.15,0,1350.735,0,0,19,0,7,183,-0.9659258262890684,0.2588190451025203,0.0,1.0,1.2246467991473532e-16,-1.0,3967.18,3574.475,3445.155,3913.625,3547.6510416666665,520.0150560884379,1
2024-07-01 20:00:00+00:00,3738.905,0,1118.03,0,0,20,0,7,183,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.2246467991473532e-16,-1.0,3866.15,3477.025,3365.195,3844.205,3558.5627083333334,521.2148283785718,1
2024-07-01 21:00:00+00:00,3596.795,0,1070.64,0,0,21,0,7,183,-0.7071067811865477,0.7071067811865474,0.0,1.0,1.2246467991473532e-16,-1.0,3738.905,3377.6850000000004,3302.56,3695.93,3567.6922916666663,519.825941527303,1
2024-07-01 22:00:00+00:00,3418.9,0,1011.92,0,0,22,0,7,183,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.2246467991473532e-16,-1.0,3596.795,3158.71,3200.08,3477.755,3578.533541666667,513.6014807845615,1
2024-07-01 23:00:00+00:00,3166.945,0,805.79,0,0,23,0,7,183,-0.25881904510252157,0.9659258262890681,0.0,1.0,1.2246467991473532e-16,-1.0,3418.9,2998.285,3083.545,3258.05,3585.5610416666664,506.4205403077719,1
2024-07-02 00:00:00+00:00,3041.515,0,771.105,0,0,0,1,7,184,0.0,1.0,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,3166.945,2881.335,2909.735,3124.4750000000004,3592.2352083333335,497.7166678518732,1
2024-07-02 01:00:00+00:00,2958.78,0,861.5,0,0,1,1,7,184,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,3041.515,2822.675,2838.97,3062.575,3597.90625,489.27070852677326,1
2024-07-02 02:00:00+00:00,2953.035,0,854.815,0,0,2,1,7,184,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,2958.78,2796.725,2772.6,3038.325,3604.4191666666666,479.07626255178565,1
2024-07-02 03:00:00+00:00,2934.3,0,877.995,0,0,3,1,7,184,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,2953.035,2751.27,2722.52,3014.135,3612.0454166666664,466.18823718424795,1
2024-07-02 04:00:00+00:00,2924.5,0,860.5550000000001,0,0,4,1,7,184,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,2934.3,2757.895,2686.8,2952.695,3618.987291666667,453.99737031651347,1
2024-07-02 05:00:00+00:00,3125.885,0,924.38,0,0,5,1,7,184,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,2924.5,2959.3900000000003,2728.36,3145.185,3625.9245833333334,444.6561612686518,1
2024-07-02 06:00:00+00:00,3527.165,0,783.12,0,0,6,1,7,184,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,3125.885,3381.705,2871.175,3596.195,3631.985416666667,442.1669949113745,1
2024-07-02 07:00:00+00:00,3920.605,0,573.8399999999999,0,0,7,1,7,184,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,3527.165,3782.02,3065.305,3998.325,3637.759791666667,445.10666175912485,1
2024-07-02 08:00:00+00:00,4107.1900000000005,0,284.605,0,0,8,1,7,184,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,3920.605,3998.965,3288.2,4112.865,3642.269166666667,449.45213599851644,1
2024-07-02 09:00:00+00:00,4105.935,0,208.735,0,0,9,1,7,184,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,4107.1900000000005,4038.435,3443.005,4069.81,3645.081666666667,452.24151456857754,1
2024-07-02 10:00:00+00:00,4093.285,0,274.635,0,0,10,1,7,184,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,4105.935,4053.92,3511.485,4015.63,3646.7218749999997,453.8572745818912,1
2024-07-02 11:00:00+00:00,4046.235,0,483.395,0,0,11,1,7,184,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,4093.285,4040.195,3530.84,4014.85,3646.9735416666667,454.08656078530856,1
2024-07-02 12:00:00+00:00,3991.665,0,659.75,0,0,12,1,7,184,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,4046.235,3990.305,3521.765,4010.745,3647.030208333333,454.13135151551467,1
2024-07-02 13:00:00+00:00,3925.36,0,827.69,0,0,13,1,7,184,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,3991.665,3931.785,3442.165,3947.675,3646.7625000000003,453.9580522375495,1
2024-07-02 14:00:00+00:00,3891.175,0,755.385,0,0,14,1,7,184,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,3925.36,3935.595,3412.445,4029.48,3644.911666666667,452.8183744967618,1
2024-07-02 15:00:00+00:00,3979.045,0,757.01,0,0,15,1,7,184,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,3891.175,3962.34,3460.7200000000003,4103.525,3645.6077083333334,453.34005648649406,1
2024-07-02 16:00:00+00:00,4078.595,0,875.455,0,0,16,1,7,184,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,3979.045,4102.82,3571.09,4213.3,3644.5983333333334,452.30358310846844,1
2024-07-02 17:00:00+00:00,4103.77,0,953.69,0,0,17,1,7,184,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,4078.595,4111.215,3639.515,4173.81,3644.2881250000005,451.97207570970255,1
2024-07-02 18:00:00+00:00,4036.095,0,1090.5500000000002,0,0,18,1,7,184,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,4103.77,3967.18,3601.84,4031.245,3647.1595833333336,454.32544330056965,1
2024-07-02 19:00:00+00:00,3923.755,0,1201.795,0,0,19,1,7,184,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,4036.095,3866.15,3574.475,3920.525,3649.5597916666666,455.6828107273209,1
2024-07-02 20:00:00+00:00,3815.635,0,1151.815,0,0,20,1,7,184,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,3923.755,3738.905,3477.025,3825.935,3652.7568750000005,456.6051499543287,1
2024-07-02 21:00:00+00:00,3675.305,0,1090.715,0,0,21,1,7,184,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,3815.635,3596.795,3377.6850000000004,3705.175,3656.0281250000003,456.46800491909045,1
2024-07-02 22:00:00+00:00,3410.055,0,1228.205,0,0,22,1,7,184,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,3675.305,3418.9,3158.71,3490.7250000000004,3655.6595833333336,456.67130599999047,1
2024-07-02 23:00:00+00:00,3156.715,0,1292.355,0,0,23,1,7,184,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,3410.055,3166.945,2998.285,3266.295,3655.2333333333336,457.1518191539898,1
2024-07-03 00:00:00+00:00,2993.5,0,1388.25,0,0,0,2,7,185,0.0,1.0,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,3156.715,3041.515,2881.335,3105.13,3653.2327083333334,460.05027249624897,1
2024-07-03 01:00:00+00:00,3024.535,0,1525.465,0,0,1,2,7,185,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,2993.5,2958.78,2822.675,3032.875,3655.9725000000003,455.9118866766346,1
2024-07-03 02:00:00+00:00,3015.8050000000003,0,1511.62,0,0,2,2,7,185,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,3024.535,2953.035,2796.725,2989.945,3658.587916666667,451.86613268446547,1
2024-07-03 03:00:00+00:00,2964.7650000000003,0,1540.04,0,0,3,2,7,185,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,3015.8050000000003,2934.3,2751.27,2978.52,3659.8572916666667,449.7809913869226,1
2024-07-03 04:00:00+00:00,2928.91,0,1475.285,0,0,4,2,7,185,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,2964.7650000000003,2924.5,2757.895,2932.99,3660.041041666667,449.468304794873,1
2024-07-03 05:00:00+00:00,3088.52,0,1469.24,0,0,5,2,7,185,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,2928.91,3125.885,2959.3900000000003,3125.71,3658.484166666667,451.45926981451396,1
2024-07-03 06:00:00+00:00,3484.5950000000003,0,1525.35,0,0,6,2,7,185,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,3088.52,3527.165,3381.705,3520.46,3656.710416666667,452.08084469127897,1
2024-07-03 07:00:00+00:00,3872.595,0,1510.37,0,0,7,2,7,185,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,3484.5950000000003,3920.605,3782.02,3870.2,3654.7100000000005,450.96721346891513,1
2024-07-03 08:00:00+00:00,4048.425,0,1646.6999999999998,0,0,8,2,7,185,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,3872.595,4107.1900000000005,3998.965,3922.39,3652.261458333333,448.5567337304835,1
2024-07-03 09:00:00+00:00,4031.97,0,1685.355,0,0,9,2,7,185,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,4048.425,4105.935,4038.435,3928.55,3649.179583333333,445.5481841383203,1
2024-07-03 10:00:00+00:00,3988.03,0,1659.76,0,0,10,2,7,185,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,4031.97,4093.285,4053.92,3943.905,3644.793958333333,441.48620618311537,1
2024-07-03 11:00:00+00:00,3923.375,0,1946.84,0,0,11,2,7,185,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,3988.03,4046.235,4040.195,3937.335,3639.6747916666664,437.32164870374356,1
2024-07-03 12:00:00+00:00,3862.88,0,2168.67,0,0,12,2,7,185,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,3923.375,3991.665,3990.305,3945.475,3634.30875,433.58904377916673,1
2024-07-03 13:00:00+00:00,3832.605,0,2220.8900000000003,0,0,13,2,7,185,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,3862.88,3925.36,3931.785,3931.675,3630.4439583333333,431.2892526937014,1
2024-07-03 14:00:00+00:00,3840.76,0,2123.585,0,0,14,2,7,185,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,3832.605,3891.175,3935.595,3973.88,3628.3433333333337,430.085224442859,1
2024-07-03 15:00:00+00:00,3842.35,0,2341.725,0,0,15,2,7,185,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,3840.76,3979.045,3962.34,4092.2,3622.6477083333334,426.1258508453308,1
2024-07-03 16:00:00+00:00,3959.145,0,2705.495,0,0,16,2,7,185,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,3842.35,4078.595,4102.82,4203.48,3617.670625,421.2384700713809,1
2024-07-03 17:00:00+00:00,4008.12,0,2735.055,0,0,17,2,7,185,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,3959.145,4103.77,4111.215,4140.16,3613.685208333333,416.8692541523908,1
2024-07-03 18:00:00+00:00,3924.315,0,2873.32,0,0,18,2,7,185,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,4008.12,4036.095,3967.18,3987.075,3609.027708333333,412.5466849128361,1
2024-07-03 19:00:00+00:00,3816.665,0,2616.3900000000003,0,0,19,2,7,185,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,3924.315,3923.755,3866.15,3846.125,3604.5656250000006,409.5629578728484,1
2024-07-03 20:00:00+00:00,3699.35,0,2230.29,0,0,20,2,7,185,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,3816.665,3815.635,3738.905,3710.65,3599.7204166666666,407.6407279139005,1
2024-07-03 21:00:00+00:00,3593.045,0,1980.56,0,0,21,2,7,185,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,3699.35,3675.305,3596.795,3544.91,3596.2929166666668,407.3232738173762,1
2024-07-03 22:00:00+00:00,3400.745,0,1582.755,0,0,22,2,7,185,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,3593.045,3410.055,3418.9,3345.32,3595.905,407.5127392327321,1
2024-07-03 23:00:00+00:00,3166.985,0,1445.795,0,0,23,2,7,185,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,3400.745,3156.715,3166.945,3145.09,3596.3329166666667,407.0366219100119,1
2024-07-04 00:00:00+00:00,3036.3100000000004,0,1480.765,0,0,0,3,7,186,0.0,1.0,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,3166.985,2993.5,3041.515,2979.285,3598.116666666667,404.36501190855415,1
2024-07-04 01:00:00+00:00,2941.335,0,1423.21,0,0,1,3,7,186,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,3036.3100000000004,3024.535,2958.78,2931.25,3594.6499999999996,409.81609069085937,1
2024-07-04 02:00:00+00:00,2877.895,0,1450.1999999999998,0,0,2,3,7,186,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,2941.335,3015.8050000000003,2953.035,2888.045,3588.90375,419.14592141083114,1
2024-07-04 03:00:00+00:00,2826.44,0,1462.495,0,0,3,3,7,186,0.7071067811865476,0.7071067811865476,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,2877.895,2964.7650000000003,2934.3,2845.94,3583.1402083333337,428.9380480211344,1
2024-07-04 04:00:00+00:00,2818.79,0,1436.585,0,0,4,3,7,186,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,2826.44,2928.91,2924.5,2866.855,3578.5518749999997,436.75828237540566,1
2024-07-04 05:00:00+00:00,3029.6,0,1541.16,0,0,5,3,7,186,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,2818.79,3088.52,3125.885,3053.07,3576.0968749999997,439.78757768064617,1
